             0.5   0.7537688442   1.007537688   1.261306533   1.515075377   1.768844221   2.022613065   2.27638191   2.530150754   2.783919598   3.037688442   3.291457286   3.545226131   3.798994975   4.052763819   4.306532663   4.560301508   4.814070352   5.067839196   5.32160804   5.575376884   5.829145729   6.082914573   6.336683417   6.590452261   6.844221106   7.09798995   7.351758794   7.605527638   7.859296482   8.113065327   8.366834171   8.620603015   8.874371859   9.128140704   9.381909548   9.635678392   9.889447236   10.14321608   10.39698492   10.65075377   10.90452261   11.15829146   11.4120603   11.66582915   11.91959799   12.17336683   12.42713568   12.68090452   12.93467337   13.18844221   13.44221106   13.6959799   13.94974874   14.20351759   14.45728643   14.71105528   14.96482412   15.21859296   15.47236181   15.72613065   15.9798995   16.23366834   16.48743719   16.74120603   16.99497487   17.24874372   17.50251256   17.75628141   18.01005025   18.2638191   18.51758794   18.77135678   19.02512563   19.27889447   19.53266332   19.78643216   20.04020101   20.29396985   20.54773869   20.80150754   21.05527638   21.30904523   21.56281407   21.81658291   22.07035176   22.3241206   22.57788945   22.83165829   23.08542714   23.33919598   23.59296482   23.84673367   24.10050251   24.35427136   24.6080402   24.86180905   25.11557789   25.36934673   25.62311558   25.87688442   26.13065327   26.38442211   26.63819095   26.8919598   27.14572864   27.39949749   27.65326633   27.90703518   28.16080402   28.41457286   28.66834171   28.92211055   29.1758794   29.42964824   29.68341709   29.93718593   30.19095477   30.44472362   30.69849246   30.95226131   31.20603015   31.45979899   31.71356784   31.96733668   32.22110553   32.47487437   32.72864322   32.98241206   33.2361809   33.48994975   33.74371859   33.99748744   34.25125628   34.50502513   34.75879397   35.01256281   35.26633166   35.5201005   35.77386935   36.02763819   36.28140704   36.53517588   36.78894472   37.04271357   37.29648241   37.55025126   37.8040201   38.05778894   38.31155779   38.56532663   38.81909548   39.07286432   39.32663317   39.58040201   39.83417085   40.0879397   40.34170854   40.59547739   40.84924623   41.10301508   41.35678392   41.61055276   41.86432161   42.11809045   42.3718593   42.62562814   42.87939698   43.13316583   43.38693467   43.64070352   43.89447236   44.14824121   44.40201005   44.65577889   44.90954774   45.16331658   45.41708543   45.67085427   45.92462312   46.17839196   46.4321608   46.68592965   46.93969849   47.19346734   47.44723618   47.70100503   47.95477387   48.20854271   48.46231156   48.7160804   48.96984925   49.22361809   49.47738693   49.73115578   49.98492462   50.23869347   50.49246231   50.74623116   51   
0.5   5.239508938   6.366170127   7.672203083   9.169865747   10.86980153   12.78110648   14.9114758   17.26738148   19.85424837   22.67661284   25.73825963   29.04233807   32.5914611   36.38778996   40.43310708   44.72887866   49.27630817   54.07638202   59.12990792   64.43754712   69.99984117   75.81723407   81.8900904   88.21871018   94.80334101   101.6441879   108.7414212   116.095183   123.7055925   131.5727502   139.6967411   148.0776375   156.7155017   165.6103869   174.7623397   184.1714002   193.8376041   203.7609825   213.9415632   224.3793709   235.0744278   246.0267538   257.2363672   268.7032841   280.4275198   292.4090879   304.6480012   317.1442711   329.8979086   342.9089237   356.1773256   369.7031231   383.4863243   397.5269367   411.8249676   426.3804236   441.1933109   456.2636357   471.5914034   487.1766195   503.0192888   519.1194163   535.4770063   552.0920633   568.9645912   586.094594   603.4820754   621.1270388   639.0294878   657.1894254   675.6068548   694.2817788   713.2142004   732.4041221   751.8515467   771.5564765   791.5189139   811.7388612   832.2163206   852.9512943   873.9437841   895.1937922   916.7013203   938.4663702   960.4889438   982.7690427   1005.306668   1028.101823   1051.154507   1074.464722   1098.032471   1121.857754   1145.940572   1170.280927   1194.87882   1219.734252   1244.847225   1270.217739   1295.845796   1321.731396   1347.874541   1374.275231   1400.933469   1427.849253   1455.022587   1482.453469   1510.141902   1538.087885   1566.291421   1594.752509   1623.47115   1652.447346   1681.681096   1711.172402   1740.921264   1770.927683   1801.191659   1831.713194   1862.492287   1893.52894   1924.823152   1956.374925   1988.18426   2020.251155   2052.575613   2085.157634   2117.997218   2151.094365   2184.449077   2218.061353   2251.931194   2286.058601   2320.443574   2355.086113   2389.986219   2425.143892   2460.559133   2496.231942   2532.162319   2568.350265   2604.79578   2641.498865   2678.459519   2715.677744   2753.153539   2790.886905   2828.877843   2867.126351   2905.632432   2944.396085   2983.41731   3022.696107   3062.232478   3102.026422   3142.07794   3182.387031   3222.953696   3263.777936   3304.859751   3346.19914   3387.796104   3429.650644   3471.762759   3514.13245   3556.759717   3599.64456   3642.78698   3686.186976   3729.844549   3773.7597   3817.932427   3862.362733   3907.050615   3951.996076   3997.199115   4042.659732   4088.377928   4134.353702   4180.587055   4227.077987   4273.826498   4320.832589   4368.096259   4415.617509   4463.396338   4511.432748   4559.726737   4608.278307   4657.087457   4706.154188   4755.4785   4805.060393   4854.899866   4904.996921   4955.351557   5005.963774   5056.833573   5107.960954   5159.345917   5210.988461   
0.7537688442   2.349206479   2.861124916   3.455278445   4.136825872   4.909981963   5.778114589   6.743899649   7.809487324   8.97664674   10.24687434   11.62146601   13.10156083   14.68816625   16.38217294   18.18436493   20.09542818   22.11595898   24.24647257   26.48741197   28.83915655   31.3020303   33.87630941   36.5622292   39.35999009   42.26976304   45.29169407   48.42590818   51.6725127   55.03160005   58.50325011   62.08753218   65.78450667   69.59422638   73.51673776   77.55208176   81.70029472   85.96140898   90.33545346   94.82245413   99.4224344   104.1354155   108.9614166   113.9004553   118.9525477   124.1177084   129.3959512   134.7872883   140.2917316   145.9092916   151.6399784   157.4838014   163.4407691   169.5108898   175.694171   181.99062   188.4002434   194.9230476   201.5590385   208.3082219   215.170603   222.146187   229.2349786   236.4369823   243.7522024   251.1806432   258.7223084   266.3772019   274.145327   282.0266873   290.021286   298.1291261   306.3502106   314.6845423   323.132124   331.6929582   340.3670473   349.1543939   358.0550002   367.0688683   376.1960005   385.4363987   394.7900648   404.2570008   413.8372086   423.5306897   433.3374459   443.2574789   453.2907902   463.4373814   473.6972538   484.0704089   494.556848   505.1565725   515.8695837   526.6958828   537.635471   548.6883494   559.8545192   571.1339815   582.5267372   594.0327875   605.6521333   617.3847756   629.2307153   641.1899534   653.2624906   665.4483279   677.7474662   690.1599061   702.6856485   715.3246941   728.0770437   740.9426981   753.9216579   767.0139238   780.2194964   793.5383765   806.9705646   820.5160614   834.1748675   847.9469835   861.8324098   875.8311472   889.9431961   904.1685571   918.5072306   932.9592172   947.5245174   962.2031317   976.9950605   991.9003043   1006.918864   1022.050739   1037.29593   1052.654438   1068.126264   1083.711406   1099.409867   1115.221646   1131.146744   1147.185161   1163.336897   1179.601953   1195.98033   1212.472026   1229.077044   1245.795382   1262.627042   1279.572024   1296.630327   1313.801953   1331.086902   1348.485174   1365.996768   1383.621687   1401.359929   1419.211495   1437.176385   1455.2546   1473.446139   1491.751004   1510.169194   1528.700709   1547.34555   1566.103717   1584.97521   1603.96003   1623.058176   1642.269649   1661.594449   1681.032576   1700.584031   1720.248814   1740.026924   1759.918362   1779.923128   1800.041223   1820.272647   1840.617399   1861.07548   1881.64689   1902.331629   1923.129698   1944.041096   1965.065825   1986.203883   2007.455271   2028.819989   2050.298038   2071.889417   2093.594127   2115.412168   2137.34354   2159.388243   2181.546277   2203.817642   2226.202339   2248.700368   2271.311728   2294.03642   
1.007537688   1.312395968   1.605224074   1.946667364   2.339743704   2.786722769   3.28918938   3.848180303   4.464351128   5.13813285   5.869852776   6.659811882   7.508323708   8.415725851   9.382375592   10.40863864   11.49487675   12.64143729   13.84864565   15.11680083   16.44617337   17.83700528   19.28951114   20.80388004   22.38027787   24.01884977   25.71972256   27.48300698   29.30879982   31.19718572   33.1482389   35.16202455   37.23860009   39.37801623   41.58031796   43.84554523   46.17373372   48.56491537   51.01911887   53.5363701   56.11669246   58.76010721   61.46663367   64.23628952   67.06909096   69.96505285   72.92418889   75.94651173   79.03203309   82.18076384   85.3927141   88.66789328   92.00631018   95.40797303   98.87288955   102.401067   105.9925121   109.6472314   113.3652308   117.1465161   120.9910926   124.8989656   128.8701397   132.9046196   137.0024096   141.1635139   145.3879365   149.675681   154.0267511   158.4411501   162.9188813   167.4599478   172.0643526   176.7320986   181.4631884   186.2576246   191.1154099   196.0365465   201.0210367   206.0688828   211.180087   216.3546512   221.5925774   226.8938675   232.2585233   237.6865466   243.1779391   248.7327024   254.350838   260.0323476   265.7772326   271.5854943   277.4571342   283.3921536   289.3905537   295.4523359   301.5775012   307.7660509   314.0179861   320.3333079   326.7120174   333.1541155   339.6596033   346.2284817   352.8607517   359.5564141   366.3154699   373.1379199   380.023765   386.9730059   393.9856435   401.0616785   408.2011116   415.4039436   422.6701752   429.9998071   437.39284   444.8492744   452.3691111   459.9523506   467.5989935   475.3090405   483.0824921   490.9193489   498.8196114   506.7832801   514.8103556   522.9008384   531.0547289   539.2720277   547.5527352   555.8968519   564.3043783   572.7753147   581.3096616   589.9074194   598.5685885   607.2931694   616.0811624   624.932568   633.8473864   642.8256181   651.8672633   660.9723226   670.1407962   679.3726844   688.6679876   698.0267061   707.4488402   716.9343903   726.4833566   736.0957394   745.7715391   755.5107559   765.3133901   775.1794419   785.1089117   795.1017997   805.1581062   815.2778314   825.4609756   835.707539   846.0175219   856.3909244   866.8277469   877.3279896   887.8916526   898.5187362   909.2092407   919.9631662   930.7805129   941.6612811   952.6054709   963.6130825   974.6841162   985.8185721   997.0164504   1008.277751   1019.602475   1030.990622   1042.442191   1053.957185   1065.535601   1077.177441   1088.882705   1100.651393   1112.483505   1124.379042   1136.338003   1148.360388   1160.446198   1172.595433   1184.808093   1197.084178   1209.423689   1221.826625   1234.292986   1246.822773   1259.415987   1272.072626   1284.792691   
1.261306533   0.8175092858   1.005377267   1.226086774   1.48189751   1.774436035   2.104697506   2.473134681   2.879804424   3.324531027   3.807050444   4.327114532   4.884550812   5.479284836   6.111337133   6.780806412   7.487847917   8.232652399   9.015428456   9.836389091   10.6957423   11.59368504   12.53039982   13.50605308   14.52079499   15.57475989   16.66806736   17.80082342   18.9731219   20.18504575   21.43666833   22.72805453   24.05926189   25.43034182   26.84133869   28.29229413   29.78324404   31.31422097   32.88525418   34.49637011   36.14759268   37.83894361   39.5704427   41.34210802   43.15395611   45.00600217   46.89826022   48.83074316   50.80346295   52.81643069   54.86965668   56.96315052   59.09692117   61.27097701   63.48532586   65.7399751   68.03493164   70.37020198   72.74579224   75.16170822   77.61795538   80.11453889   82.65146365   85.22873428   87.84635521   90.50433062   93.20266448   95.94136059   98.72042256   101.5398538   104.3996577   107.2998372   110.2403955   113.2213354   116.2426596   119.3043708   122.4064714   125.548964   128.7318507   131.955134   135.2188158   138.5228982   141.8673833   145.2522729   148.6775689   152.143273   155.6493869   159.1959123   162.7828507   166.4102038   170.0779729   173.7861594   177.5347649   181.3237905   185.1532377   189.0231075   192.9334013   196.8841202   200.8752653   204.9068378   208.9788387   213.0912689   217.2441296   221.4374217   225.6711461   229.9453038   234.2598956   238.6149223   243.0103849   247.4462842   251.9226209   256.4393957   260.9966095   265.594263   270.2323569   274.9108919   279.6298685   284.3892876   289.1891497   294.0294555   298.9102055   303.8314004   308.7930407   313.7951269   318.8376597   323.9206396   329.044067   334.2079425   339.4122667   344.6570398   349.9422625   355.2679353   360.6340584   366.0406325   371.4876579   376.975135   382.5030643   388.0714462   393.680281   399.3295691   405.019311   410.749507   416.5201574   422.3312626   428.1828229   434.0748387   440.0073104   445.9802382   451.9936224   458.0474634   464.1417615   470.276517   476.4517301   482.6674012   488.9235305   495.2201183   501.5571649   507.9346706   514.3526355   520.81106   527.3099444   533.8492888   540.4290935   547.0493588   553.7100848   560.4112718   567.15292   573.9350297   580.7576011   587.6206343   594.5241296   601.4680872   608.4525073   615.4773901   622.5427357   629.6485444   636.7948164   643.9815518   651.2087509   658.4764137   665.7845405   673.1331315   680.5221868   687.9517066   695.421691   702.9321403   710.4830545   718.0744338   725.7062784   733.3785885   741.0913641   748.8446055   756.6383127   764.472486   772.3471254   780.262231   788.2178031   796.2138418   804.2503472   812.3273193   820.4447585   
1.515075377   0.541321509   0.6696983733   0.82194994   1.000052391   1.205470361   1.439094354   1.701263077   1.991862641   2.3104733   2.656525639   3.029433667   3.428686892   3.85389883   4.304819898   4.781326775   5.283399687   5.811096118   6.36452611   6.943831639   7.549170742   8.180706096   8.838597318   9.522996133   10.23404365   10.97186911   11.73658961   12.52831046   13.34712586   14.19311981   15.06636711   15.96693427   16.89488047   17.8502584   18.83311506   19.84349243   20.88142811   21.94695582   23.04010593   24.16090583   25.3093803   26.48555185   27.68944093   28.92106621   30.18044479   31.46759233   32.78252327   34.12525088   35.49578747   36.89414441   38.32033227   39.77436089   41.25623944   42.76597646   44.30357998   45.86905751   47.46241609   49.08366234   50.73280252   52.40984251   54.11478785   55.84764381   57.60841535   59.39710718   61.21372378   63.05826939   64.93074803   66.83116355   68.75951961   70.71581967   72.70006708   74.71226499   76.75241645   78.82052435   80.91659145   83.04062043   85.19261382   87.37257406   89.5805035   91.81640438   94.08027885   96.372129   98.69195682   101.0397642   103.4155531   105.8193251   108.2510821   110.7108257   113.1985574   115.7142789   118.2579915   120.8296968   123.4293962   126.0570909   128.7127822   131.3964715   134.1081599   136.8478485   139.6155387   142.4112313   145.2349276   148.0866285   150.966335   153.8740482   156.8097689   159.7734981   162.7652367   165.7849855   168.8327455   171.9085172   175.0123017   178.1440996   181.3039118   184.4917389   187.7075816   190.9514407   194.2233167   197.5232105   200.8511226   204.2070536   207.5910041   211.0029748   214.4429662   217.9109788   221.4070133   224.9310701   228.4831498   232.0632529   235.6713798   239.3075312   242.9717073   246.6639088   250.384136   254.1323894   257.9086695   261.7129766   265.5453112   269.4056736   273.2940643   277.2104837   281.1549321   285.1274099   289.1279174   293.1564551   297.2130232   301.2976221   305.4102522   309.5509137   313.719607   317.9163323   322.1410901   326.3938806   330.674704   334.9835607   339.320451   343.6853751   348.0783334   352.499326   356.9483532   361.4254153   365.9305126   370.4636452   375.0248135   379.6140176   384.2312579   388.8765345   393.5498476   398.2511975   402.9805844   407.7380085   412.52347   417.3369691   422.178506   427.048081   431.9456942   436.8713458   441.8250359   446.8067648   451.8165327   456.8543398   461.9201861   467.0140719   472.1359974   477.2859627   482.463968   487.6700134   492.9040991   498.1662253   503.4563921   508.7745997   514.1208482   519.4951378   524.8974685   530.3278406   535.7862542   541.2727095   546.7872065   552.3297453   557.9003262   563.4989493   569.1256146   
1.768844221   0.3719454489   0.4629049738   0.5719075628   0.7007953609   0.8510380418   1.023622715   1.219009111   1.437163237   1.67766026   1.93982815   2.222896248   2.526118874   2.84885817   3.190624831   3.551085047   3.93004558   4.327428035   4.743240448   5.177551039   5.630466389   6.102114605   6.592633094   7.102160162   7.630829585   8.178767366   8.746090032   9.332903977   9.939305478   10.56538113   11.21120849   11.87685688   12.56238817   13.26785757   13.99331439   14.7388027   15.50436197   16.2900276   17.09583143   17.92180216   18.76796574   19.63434565   20.52096327   21.42783804   22.35498774   23.30242865   24.27017573   25.25824273   26.26664238   27.2953864   28.34448571   29.41395042   30.50378996   31.61401313   32.74462813   33.89564267   35.06706395   36.25889876   37.47115347   38.70383409   39.95694627   41.23049539   42.52448649   43.83892437   45.17381357   46.52915842   47.90496299   49.3012312   50.71796675   52.15517316   53.61285382   55.09101193   56.58965055   58.10877268   59.64838102   61.20847836   62.78906717   64.39014999   66.01172918   67.65380699   69.31638561   70.99946713   72.70305357   74.42714687   76.17174888   77.93686141   79.72248618   81.52862486   83.35527906   85.20245033   87.07014018   88.95835001   90.86708127   92.79633528   94.74611336   96.71641676   98.70724671   100.7186044   102.7504909   104.8029075   106.8758551   108.9693348   111.0833475   113.2178944   115.3729763   117.5485942   119.744749   121.9614414   124.1986724   126.4564428   128.7347534   131.033605   133.3529983   135.692934   138.0534129   140.4344357   142.836003   145.2581154   147.7007738   150.1639786   152.6477304   155.1520299   157.6768777   160.2222743   162.7882202   165.3747161   167.9817623   170.6093595   173.2575081   175.9262087   178.6154616   181.3252674   184.0556265   186.8065393   189.5780064   192.370028   195.1826047   198.0157368   200.8694248   203.743669   206.6384697   209.5538274   212.4897425   215.4462152   218.423246   221.4208352   224.438983   227.4776899   230.5369561   233.616782   236.7171679   239.838114   242.9796207   246.1416883   249.3243169   252.5275071   255.7512588   258.9955726   262.2604486   265.545887   268.8518882   272.1784523   275.5255796   278.8932704   282.2815249   285.6903433   289.1197258   292.5696727   296.0401842   299.5312605   303.0429017   306.5751082   310.1278801   313.7012176   317.2951208   320.9095901   324.5446256   328.2002274   331.8763958   335.5731309   339.2904329   343.0283019   346.7867383   350.565742   354.3653133   358.1854524   362.0261593   365.8874343   369.7692775   373.6716891   377.5946692   381.5382179   385.5023355   389.487022   393.4922775   397.5181023   401.5644965   405.6314601   409.7189934   413.8270964   417.9557693   
2.022613065   0.2616818104   0.3275111634   0.4072292903   0.5025633342   0.6150100826   0.7457049336   0.8953268165   1.064065177   1.251660176   1.457506232   1.680791416   1.920638822   2.176222151   2.446841311   2.731957476   3.031196057   3.344329223   3.671248637   4.011936141   4.366436963   4.734837527   5.117248332   5.513791468   5.924591973   6.349772168   6.789448197   7.243728115   7.712711043   8.196487016   8.695137265   9.208734747   9.737344811   10.2810259   10.83983027   11.41380464   12.00299085   12.60742641   13.22714502   13.862177   14.51254971   15.17828793   15.8594141   16.55594865   17.26791018   17.99531573   18.7381809   19.49652001   20.27034628   21.05967192   21.86450819   22.68486559   23.52075383   24.372182   25.23915855   26.12169141   27.01978797   27.9334552   28.86269963   29.80752741   30.76794434   31.74395589   32.73556723   33.74278325   34.76560859   35.80404764   36.85810456   37.92778333   39.01308772   40.11402131   41.23058753   42.36278965   43.51063077   44.67411387   45.85324181   47.0480173   48.25844295   49.48452126   50.72625462   51.98364533   53.2566956   54.54540754   55.84978319   57.16982452   58.50553339   59.85691164   61.22396098   62.60668315   64.00507972   65.41915228   66.84890233   68.29433134   69.75544071   71.23223181   72.72470594   74.23286439   75.75670838   77.2962391   78.8514577   80.42236531   82.00896301   83.61125183   85.22923281   86.86290693   88.51227513   90.17733836   91.85809751   93.55455346   95.26670705   96.99455912   98.73811046   100.4973619   102.2723141   104.0629678   105.8693239   107.6913829   109.5291455   111.3826125   113.2517844   115.1366619   117.0372456   118.9535361   120.8855339   122.8332397   124.796654   126.7757774   128.7706103   130.7811532   132.8074068   134.8493714   136.9070475   138.9804357   141.0695363   143.1743498   145.2948767   147.4311173   149.5830722   151.7507416   153.934126   156.1332258   158.3480414   160.578573   162.8248212   165.0867863   167.3644685   169.6578683   171.9669859   174.2918218   176.6323761   178.9886494   181.3606417   183.7483535   186.1517851   188.5709367   191.0058086   193.4564011   195.9227144   198.4047489   200.9025048   203.4159824   205.9451818   208.4901035   211.0507475   213.6271141   216.2192036   218.8270162   221.4505522   224.0898117   226.7447949   229.4155022   232.1019336   234.8040894   237.5219698   240.2555751   243.0049053   245.7699607   248.5507414   251.3472477   254.1594798   256.9874378   259.8311219   262.6905322   265.565669   268.4565324   271.3631226   274.2854397   277.2234838   280.1772553   283.1467541   286.1319805   289.1329347   292.1496166   295.1820266   298.2301647   301.2940311   304.3736259   307.4689492   310.5800013   313.7067822   316.849292   320.0075309   
2.27638191   0.1870452182   0.235289505   0.2942957621   0.365649974   0.4508343653   0.5511009266   0.6673522464   0.8000575567   0.9492279659   1.114460524   1.295040955   1.490078513   1.69864079   1.919862491   2.153015181   2.397538052   2.65303811   2.919271142   3.196113715   3.483533593   3.781562909   4.090276018   4.40977242   4.740164288   5.081567803   5.434097443   5.797862444   6.172964802   6.559498348   6.9575485   7.367192465   7.788499695   8.221532481   8.666346596   9.122991956   9.591513241   10.07195049   10.56433961   11.06871291   11.58509947   12.11352554   12.65401491   13.20658913   13.77126785   14.34806895   14.93700882   15.53810247   16.1513637   16.77680525   17.41443887   18.06427543   18.72632504   19.40059709   20.08710034   20.78584296   21.49683259   22.22007639   22.95558109   23.703353   24.46339807   25.23572192   26.02032984   26.81722682   27.62641762   28.44790671   29.28169837   30.12779662   30.98620531   31.85692811   32.73996849   33.63532978   34.54301515   35.46302761   36.39537006   37.34004526   38.29705587   39.26640441   40.24809331   41.2421249   42.24850143   43.26722502   44.29829775   45.34172159   46.39749845   47.46563018   48.54611852   49.63896519   50.74417183   51.86174002   52.99167126   54.13396707   55.28862885   56.45565796   57.63505574   58.82682348   60.03096241   61.24747373   62.47635862   63.7176182   64.97125355   66.23726573   67.51565577   68.80642466   70.10957337   71.42510283   72.75301394   74.0933076   75.44598464   76.81104592   78.18849223   79.57832435   80.98054306   82.3951491   83.82214318   85.26152601   86.71329827   88.17746064   89.65401375   91.14295825   92.64429474   94.15802383   95.6841461   97.22266212   98.77357243   100.3368776   101.9125782   103.5006746   105.1011675   106.7140572   108.3393443   109.9770293   111.6271125   113.2895945   114.9644757   116.6517564   118.3514372   120.0635185   121.7880005   123.5248838   125.2741687   127.0358556   128.8099448   130.5964367   132.3953317   134.20663   136.0303321   137.8664383   139.7149488   141.575864   143.4491843   145.3349098   147.233041   149.143578   151.0665212   153.0018709   154.9496273   156.9097907   158.8823614   160.8673395   162.8647255   164.8745195   166.8967217   168.9313325   170.978352   173.0377805   175.1096181   177.1938652   179.2905219   181.3995885   183.5210652   185.6549521   187.8012495   189.9599575   192.1310764   194.3146064   196.5105476   198.7189003   200.9396646   203.1728407   205.4184287   207.6764289   209.9468414   212.2296665   214.5249041   216.8325546   219.1526181   221.4850947   223.8299845   226.1872878   228.5570047   230.9391354   233.3336799   235.7406384   238.1600111   240.5917981   243.0359996   245.4926156   247.9616463   250.4430919   252.9369524   
2.530150754   0.1351859597   0.1708103522   0.2147760239   0.268497054   0.3333822473   0.4107305089   0.501612965   0.6067632034   0.7265018782   0.860717938   1.008914976   1.170312412   1.343975884   1.528946152   1.724342015   1.929425255   2.143628025   2.366551041   2.597943586   2.837675233   3.085706346   3.342061481   3.60680749   3.880036653   4.161854359   4.45237053   4.751693949   5.059928727   5.377172285   5.703514391   6.03903687   6.383813761   6.737911723   7.101390586   7.474303957   7.856699838   8.24862122   8.650106641   9.061190695   9.481904492   9.912276063   10.35233073   10.80209142   11.26157893   11.73081222   12.20980857   12.69858378   13.19715236   13.70552766   14.22372197   14.75174665   15.28961223   15.83732848   16.39490448   16.96234872   17.5396691   18.12687302   18.72396742   19.33095881   19.94785333   20.57465672   21.21137444   21.85801163   22.51457312   23.18106353   23.85748721   24.54384829   25.2401507   25.94639818   26.66259428   27.38874238   28.12484571   28.87090735   29.62693025   30.39291721   31.16887093   31.95479398   32.75068883   33.55655784   34.37240328   35.19822733   36.03403207   36.87981952   37.7355916   38.60135019   39.47709705   40.36283393   41.25856247   42.16428428   43.0800009   44.00571382   44.94142448   45.88713427   46.84284452   47.80855654   48.78427157   49.76999084   50.76571552   51.77144673   52.78718559   53.81293316   54.84869047   55.89445853   56.9502383   58.01603073   59.09183673   60.1776572   61.27349299   62.37934495   63.49521387   64.62110057   65.75700582   66.90293032   68.05887484   69.22484009   70.40082674   71.58683547   72.78286693   73.98892176   75.20500057   76.43110397   77.66723255   78.91338688   80.16956751   81.43577501   82.71200989   83.99827267   85.29456387   86.60088398   87.91723347   89.24361283   90.5800225   91.92646295   93.2829346   94.64943789   96.02597325   97.41254107   98.80914177   100.2157757   101.6324433   103.0591449   104.4958809   105.9426517   107.3994575   108.8662988   110.3431759   111.8300891   113.3270387   114.834025   116.3510484   117.8781092   119.4152077   120.9623441   122.5195187   124.0867318   125.6639838   127.2512748   128.8486051   130.455975   132.0733848   133.7008346   135.3383248   136.9858555   138.643427   140.3110396   141.9886935   143.6763888   145.3741259   147.0819049   148.799726   150.5275894   152.2654954   154.0134442   155.7714359   157.5394707   159.3175488   161.1056705   162.9038358   164.7120451   166.5302983   168.3585958   170.1969377   172.0453242   173.9037554   175.7722315   177.6507526   179.539319   181.4379307   183.3465879   185.2652908   187.1940396   189.1328343   191.0816751   193.0405621   195.0094955   196.9884755   198.9775021   200.9765755   202.9856958   205.0048632   
