16.23366834   4.534809886e-08   5.844797652e-08   7.533206496e-08   9.709352293e-08   1.251412936e-07   1.612913261e-07   2.078841484e-07   2.679364035e-07   3.453361596e-07   4.450946398e-07   5.736706677e-07   7.393888342e-07   9.529784575e-07   1.228268226e-06   1.583081493e-06   2.040390176e-06   2.629801957e-06   3.389477026e-06   4.368598435e-06   5.630555903e-06   7.25704907e-06   9.353375623e-06   1.205524628e-05   1.553756717e-05   2.002575724e-05   2.58103314e-05   3.32656908e-05   4.287433157e-05   5.52580312e-05   7.121801772e-05   9.178669948e-05   0.0001182942663   0.0001524544109   0.0001964746142   0.000253197962   0.0003262853816   0.00042044962   0.000541755313   0.0006980032573   0.0008992215846   0.001158292043   0.001491746009   0.00192077202   0.002472484107   0.003181506971   0.004091938342   0.005259747281   0.006755654593   0.008668509221   0.01110911043   0.01421431267   0.01815106804   0.02311979125   0.02935606693   0.03712928721   0.04673640338   0.05848879996   0.07269067007   0.08960855687   0.10943414   0.1322456057   0.1579759665   0.1863977635   0.2171311664   0.2496765645   0.2834654517   0.3179180969   0.3524955872   0.386737283   0.4202803047   0.4528627134   0.4843149587   0.5145448149   0.5435201714   0.5712526081   0.5977833115   0.6231718749   0.6474879025   0.6708050298   0.6931968779   0.7147344684   0.7354846997   0.7555095606   0.7748658423   0.7936051692   0.811774225   0.8294150876   0.8465656155   0.8632598489   0.8795284017   0.8953988318   0.9108959821   0.9260422899   0.9408580629   0.955361726   0.9695700376   0.9834982806   0.9971604297   1.010569297   1.023736663   1.036673382   1.049389487   1.061894272   1.074196367   1.086303803   1.098224072   1.109964178   1.12153068   1.132929732   1.144167122   1.155248297   1.166178399   1.176962283   1.187604543   1.19810953   1.208481376   1.218724   1.228841134   1.238836327   1.248712965   1.258474276   1.268123344   1.277663117   1.287096416   1.29642594   1.305654278   1.314783913   1.323817227   1.332756509   1.34160396   1.350361694   1.35903175   1.367616088   1.376116598   1.384535104   1.392873362   1.401133072   1.409315871   1.417423344   1.425457022   1.433418386   1.441308869   1.449129858   1.456882698   1.464568689   1.472189094   1.479745137   1.487238004   1.494668848   1.502038788   1.509348908   1.516600264   1.523793882   1.530930758   1.538011863   1.545038138   1.552010501   1.558929845   1.56579704   1.572612933   1.579378349   1.586094091   1.592760944   1.599379671   1.605951016   1.612475708   1.618954455   1.625387949   1.631776866   1.638121865   1.644423591   1.650682673   1.656899724   1.663075348   1.66921013   1.675304644   1.681359453   1.687375106   1.693352138   1.699291077   1.705192436   1.711056719   1.716884418   1.722676017   1.728431986   1.734152791   1.739838882   1.745490706   1.751108697   1.756693282   1.762244879   1.767763898   1.773250742   1.778705803   1.78412947   1.789522122   1.79488413   1.800215861   1.805517671   1.810789914   
16.48743719   3.491636589e-08   4.50027895e-08   5.800291634e-08   7.475843856e-08   9.63541909e-08   1.241883879e-07   1.60063151e-07   2.063011859e-07   2.658961648e-07   3.427065498e-07   4.417054053e-07   5.693023732e-07   7.33758656e-07   9.457218716e-07   1.218915408e-06   1.571026901e-06   2.024853344e-06   2.609776968e-06   3.363667387e-06   4.335333141e-06   5.587681262e-06   7.201789275e-06   9.282153065e-06   1.196344996e-05   1.541925425e-05   1.98732684e-05   2.561379516e-05   3.301238475e-05   4.254785928e-05   5.483726167e-05   7.067571893e-05   9.108777804e-05   0.0001173935   0.0001512935286   0.000194978536   0.0002512699591   0.0003238008497   0.0004172480702   0.0005376300788   0.0006926882756   0.0008923744381   0.001149472235   0.001480387179   0.001906146495   0.002453657795   0.003157282207   0.004060781798   0.005219699659   0.006704218428   0.008602511064   0.01102453406   0.01410610125   0.01801289586   0.02294381031   0.0291326413   0.03684673887   0.04638080713   0.05804388025   0.07213786497   0.0889273165   0.1086025108   0.13124111   0.1567767234   0.1849837229   0.2154852764   0.2477856824   0.2813208598   0.3155155716   0.349835067   0.3838222489   0.4171170131   0.4494594075   0.4806811489   0.5106906787   0.5394560876   0.5669888198   0.593329699   0.6185378159   0.642682197   0.665835872   0.688071859   0.7094605995   0.7300684459   0.7499568817   0.7691822347   0.7877957082   0.8058436044   0.8233676571   0.8404054149   0.8569906386   0.8731536905   0.8889219018   0.9043199105   0.9193699682   0.9340922147   0.9485049218   0.9626247086   0.9764667306   0.9900448457   1.003371759   1.016459152   1.029317788   1.041957616   1.054387851   1.06661705   1.078653176   1.090503659   1.102175443   1.113675029   1.125008522   1.136181658   1.14719984   1.158068165   1.168791446   1.179374238   1.189820856   1.200135394   1.210321741   1.220383594   1.230324474   1.240147736   1.249856582   1.259454068   1.268943118   1.278326527   1.287606972   1.296787021   1.305869134   1.314855673   1.323748908   1.33255102   1.341264106   1.349890187   1.358431206   1.366889037   1.375265489   1.383562303   1.391781162   1.399923692   1.407991464   1.415985995   1.423908753   1.43176116   1.439544591   1.447260379   1.454909813   1.462494146   1.470014591   1.477472325   1.484868489   1.492204193   1.499480515   1.506698499   1.513859163   1.520963495   1.528012457   1.535006983   1.541947983   1.548836343   1.555672925   1.562458569   1.569194093   1.575880294   1.582517949   1.589107816   1.595650635   1.602147124   1.608597988   1.615003913   1.621365569   1.62768361   1.633958676   1.640191389   1.64638236   1.652532186   1.658641447   1.664710714   1.670740543   1.67673148   1.682684057   1.688598795   1.694476204   1.700316784   1.706121023   1.711889401   1.717622385   1.723320436   1.728984002   1.734613524   1.740209434   1.745772156   1.751302104   1.756799685   1.762265298   1.767699333   1.773102176   1.778474201   1.783815779   1.789127272   1.794409035   
16.74120603   2.688741185e-08   3.465448111e-08   4.466525307e-08   5.756787447e-08   7.41977245e-08   9.563150125e-08   1.232569322e-07   1.588626222e-07   2.047538559e-07   2.639018519e-07   3.401361325e-07   4.383924625e-07   5.650324092e-07   7.282552131e-07   9.386286317e-07   1.209773123e-06   1.559243657e-06   2.009666247e-06   2.590202742e-06   3.338438723e-06   4.30281665e-06   5.54577173e-06   7.147773379e-06   9.212533727e-06   1.187371998e-05   1.530360456e-05   1.972421208e-05   2.542168294e-05   3.276478061e-05   4.222873589e-05   5.442596367e-05   7.014562728e-05   9.04045893e-05   0.00011651301   0.0001501587777   0.0001935161343   0.0002493853554   0.0003213722444   0.000414118587   0.000533597703   0.000687492933   0.0008856814189   0.001140850958   0.001469284032   0.001891850181   0.002435255248   0.003133602715   0.004030326543   0.005180553435   0.00665393997   0.008537998324   0.01094186117   0.01400032513   0.01787783305   0.02277178925   0.02891424263   0.0365705469   0.04603320926   0.05760896604   0.07159748838   0.08826138742   0.1077895658   0.130259172   0.1556043966   0.1836013993   0.2138762761   0.2459371448   0.2792242478   0.3131667394   0.347233936   0.3809722028   0.4140241483   0.446131763   0.4771280032   0.5069219629   0.535481931   0.5628192202   0.5889743006   0.6140057729   0.6379821   0.6609757206   0.6830590643   0.7043020064   0.7247703665   0.7445251349   0.7636221872   0.7821123156   0.8000414501   0.8174509887   0.8343781773   0.8508565043   0.8669160865   0.8825840336   0.8978847837   0.9128404074   0.9274708805   0.9417943253   0.9558272251   0.9695846111   0.9830802274   0.9963266747   1.009335537   1.02211749   1.0346824   1.047039405   1.059196991   1.071163056   1.082944966   1.094549607   1.105983429   1.117252482   1.128362457   1.13931871   1.150126294   1.160789984   1.171314296   1.181703509   1.191961682   1.20209267   1.212100141   1.221987584   1.231758328   1.241415546   1.25096227   1.260401398   1.269735702   1.278967837   1.288100347   1.297135674   1.306076158   1.314924051   1.323681515   1.33235063   1.340933399   1.349431749   1.357847539   1.366182561   1.374438543   1.382617153   1.390720004   1.398748652   1.406704603   1.414589313   1.422404191   1.4301506   1.437829863   1.445443258   1.452992027   1.460477372   1.467900462   1.475262429   1.482564372   1.489807359   1.496992428   1.504120587   1.511192817   1.51821007   1.525173274   1.532083331   1.53894112   1.545747495   1.55250329   1.559209315   1.565866362   1.5724752   1.579036583   1.585551241   1.592019891   1.59844323   1.604821937   1.611156681   1.617448104   1.623696844   1.629903521   1.636068737   1.642193085   1.648277142   1.654321473   1.66032663   1.666293153   1.672221572   1.678112403   1.683966152   1.689783314   1.695564375   1.701309809   1.707020082   1.712695648   1.718336953   1.723944436   1.729518524   1.735059638   1.740568188   1.746044579   1.751489206   1.756902457   1.762284714   1.767636348   1.772957728   1.778249211   
16.99497487   2.070701466e-08   2.66887291e-08   3.439840412e-08   4.433520214e-08   5.714248048e-08   7.364944534e-08   9.492483862e-08   1.223461333e-07   1.576887174e-07   2.032408409e-07   2.619517667e-07   3.376227192e-07   4.351529905e-07   5.608571397e-07   7.228738196e-07   9.316926978e-07   1.200833585e-06   1.54772173e-06   1.994815952e-06   2.571062611e-06   3.313769553e-06   4.271021274e-06   5.504791621e-06   7.094955388e-06   9.144458331e-06   1.178597993e-05   1.519051962e-05   1.957846137e-05   2.523383118e-05   3.252266757e-05   4.191668966e-05   5.402378697e-05   6.96272914e-05   8.973655156e-05   0.0001156520465   0.0001490491921   0.0001920861641   0.0002475425463   0.0003189974978   0.0004110585055   0.000529654752   0.0006824128058   0.000879136828   0.00113242087   0.001458427111   0.001877870905   0.002417260797   0.003110448336   0.004000546649   0.005142275284   0.006604776416   0.008474916086   0.01086102139   0.01389689428   0.01774576466   0.0226035817   0.02870068512   0.03630047639   0.04569331425   0.0571836877   0.07106908128   0.08761020431   0.1069946154   0.1292989594   0.1544579936   0.1822496237   0.212302807   0.2441293938   0.2771738519   0.3108696284   0.3446900156   0.3781847635   0.4109991333   0.4428770151   0.473652578   0.5032355552   0.53159443   0.5587403878   0.5847135544   0.6095720519   0.6333837937   0.6562206414   0.67815445   0.6992545421   0.7195862174   0.7392099841   0.7581812768   0.776550486   0.7943631785   0.8116604243   0.8284791739   0.8448526497   0.8608107287   0.8763803046   0.8915856202   0.9064485694   0.9209889678   0.9352247921   0.9491723928   0.9628466797   0.9762612859   0.9894287099   1.002360441   1.01506707   1.02755838   1.039843437   1.051930656   1.063827871   1.075542387   1.087081034   1.098450209   1.109655912   1.120703786   1.131599143   1.142346997   1.15295208   1.163418872   1.173751617   1.18395434   1.194030864   1.203984825   1.213819686   1.223538746   1.233145153   1.242641913   1.2520319   1.261317863   1.270502435   1.279588139   1.288577396   1.297472528   1.306275766   1.314989256   1.32361506   1.332155163   1.340611478   1.348985848   1.35728005   1.365495797   1.373634745   1.381698492   1.389688581   1.397606506   1.405453711   1.413231593   1.420941505   1.428584756   1.436162618   1.443676319   1.451127053   1.458515978   1.465844217   1.473112861   1.480322969   1.487475569   1.494571663   1.501612222   1.508598191   1.515530491   1.522410015   1.529237636   1.536014202   1.542740538   1.549417449   1.55604572   1.562626115   1.569159379   1.575646239   1.582087404   1.588483567   1.594835402   1.601143568   1.607408709   1.613631455   1.619812417   1.625952198   1.632051383   1.638110545   1.644130245   1.65011103   1.656053437   1.661957989   1.667825201   1.673655573   1.679449598   1.685207756   1.690930519   1.696618347   1.702271693   1.707890999   1.7134767   1.719029219   1.724548974   1.730036374   1.735491818   1.740915699   1.746308403   1.751670307   1.757001781   1.762303189   
17.24874372   1.594898648e-08   2.055623122e-08   2.649438827e-08   3.414792331e-08   4.401236399e-08   5.672638284e-08   7.3113148e-08   9.423361905e-08   1.214552385e-07   1.565404666e-07   2.017608905e-07   2.600442977e-07   3.351642327e-07   4.319843123e-07   5.567731146e-07   7.176100285e-07   9.249083384e-07   1.192089407e-06   1.536451598e-06   1.980290188e-06   2.55234076e-06   3.289639491e-06   4.239920739e-06   5.464707072e-06   7.043291655e-06   9.07787062e-06   1.17001573e-05   1.507990598e-05   1.943589582e-05   2.505008464e-05   3.228584554e-05   4.161146273e-05   5.363039924e-05   6.912028297e-05   8.908311277e-05   0.000114809898   0.0001479638547   0.0001906874437   0.0002457400088   0.0003166746475   0.0004080652972   0.0005257979676   0.000677443696   0.0008727352575   0.001124175006   0.001447807448   0.001864197117   0.002399659573   0.003087799936   0.003971417511   0.005104833577   0.006556687148   0.008413212234   0.01078194795   0.01379572326   0.01761658163   0.02243904876   0.02849179246   0.03603630443   0.04536084164   0.05676769446   0.07055220805   0.08697323067   0.1062170053   0.1283596825   0.1533365726   0.180927287   0.2107635798   0.2423609503   0.2751679978   0.3086223667   0.3422012374   0.3754576703   0.4080395212   0.4396925384   0.4702520781   0.4996284997   0.5277904771   0.5547490729   0.5805440767   0.605233144   0.6288836512   0.6515668965   0.673354174   0.6943142663   0.7145119652   0.7340073085   0.7528552996   0.7711059369   0.7888044323   0.8059915356   0.8227039087   0.8389745141   0.8548329949   0.8703060335   0.8854176822   0.9001896624   0.914641633   0.9287914288   0.9426552703   0.9562479491   0.9695829895   0.9826727905   0.9955287499   1.008161372   1.020580364   1.032794717   1.044812779   1.056642321   1.068290589   1.079764357   1.09106997   1.102213381   1.113200186   1.124035654   1.134724758   1.145272192   1.155682399   1.165959588   1.176107751   1.186130681   1.196031984   1.205815094   1.215483283   1.225039674   1.234487247   1.243828854   1.25306722   1.262204958   1.271244569   1.280188455   1.289038918   1.297798172   1.306468344   1.31505148   1.323549549   1.331964448   1.340298004   1.348551981   1.356728077   1.364827934   1.372853138   1.380805219   1.388685659   1.39649589   1.404237297   1.411911223   1.419518966   1.427061787   1.434540905   1.441957504   1.449312732   1.456607703   1.4638435   1.471021173   1.478141742   1.485206199   1.492215509   1.49917061   1.506072413   1.512921807   1.519719655   1.5264668   1.533164059   1.539812233   1.546412098   1.552964413   1.559469918   1.565929333   1.572343361   1.57871269   1.585037989   1.591319912   1.597559098   1.603756169   1.609911736   1.616026394   1.622100723   1.628135294   1.634130661   1.640087369   1.646005949   1.651886923   1.657730797   1.663538071   1.669309232   1.675044757   1.680745115   1.686410762   1.692042147   1.697639709   1.703203879   1.708735079   1.714233721   1.719700212   1.725134948   1.730538319   1.735910707   1.741252488   1.746564028   
17.50251256   1.228554532e-08   1.583451783e-08   2.040869556e-08   2.630423343e-08   3.390283772e-08   4.369647959e-08   5.631924771e-08   7.25884022e-08   9.355728795e-08   1.205835331e-07   1.554169484e-07   2.003128175e-07   2.581779145e-07   3.327587006e-07   4.288838857e-07   5.52777057e-07   7.124596163e-07   9.182701102e-07   1.183533574e-06   1.525424217e-06   1.966077301e-06   2.534022166e-06   3.266029176e-06   4.209490092e-06   5.425485921e-06   6.99274073e-06   9.012717171e-06   1.161618325e-05   1.497167489e-05   1.929640106e-05   2.487029589e-05   3.205412452e-05   4.131281021e-05   5.324548485e-05   6.862419521e-05   8.844374866e-05   0.0001139858888   0.0001469018949   0.0001893188509   0.0002439762969   0.0003144018298   0.0004051365604   0.0005220242555   0.0006725816168   0.0008664715714   0.00111610675   0.00143741652   0.001850817846   0.002382437456   0.003065639347   0.003942915759   0.00506819828   0.006509633591   0.008352837275   0.01070457742   0.01369673094   0.01749018036   0.02227805852   0.0282873972   0.03577781932   0.04503552507   0.05636065318   0.07004645496   0.08634995693   0.1054561137   0.1274405911   0.1522392386   0.1796333353   0.2092573697   0.2406304095   0.273205095   0.3064231762   0.3397656367   0.3727887755   0.4051429869   0.4365758383   0.4669238473   0.4960979872   0.5240671191   0.5508421865   0.5764626512   0.6009857129   0.6244782238   0.6470109317   0.6686545826   0.6894774316   0.7095437742   0.7289131886   0.7476402569   0.7657745944   0.7833610662   0.8004401093   0.8170481036   0.8332177579   0.8489784864   0.8643567654   0.8793764608   0.8940591258   0.9084242657   0.922489577   0.9362711534   0.9497836708   0.9630405474   0.9760540848   0.9888355911   1.001395488   1.013743405   1.025888264   1.037838345   1.049601357   1.06118449   1.072594463   1.083837571   1.094919719   1.105846458   1.116623016   1.127254324   1.13774504   1.148099571   1.158322092   1.168416563   1.178386746   1.188236219   1.197968388   1.207586498   1.217093646   1.22649279   1.235786758   1.244978253   1.254069867   1.263064081   1.271963276   1.280769738   1.289485661   1.298113156   1.306654252   1.315110902   1.323484988   1.331778322   1.339992654   1.348129668   1.356190993   1.364178202   1.372092813   1.379936296   1.387710071   1.395415513   1.403053952   1.410626678   1.41813494   1.425579949   1.432962878   1.440284866   1.44754702   1.454750411   1.461896083   1.468985047   1.476018288   1.482996762   1.4899214   1.496793106   1.503612762   1.510381225   1.517099328   1.523767886   1.53038769   1.536959512   1.543484105   1.549962201   1.556394516   1.562781749   1.569124579   1.575423672   1.581679677   1.587893227   1.59406494   1.600195422   1.606285262   1.612335038   1.618345315   1.624316643   1.630249563   1.636144601   1.642002274   1.647823088   1.653607536   1.659356102   1.66506926   1.670747474   1.676391197   1.682000876   1.687576945   1.693119832   1.698629955   1.704107725   1.709553544   1.714967806   1.720350898   1.725703199   1.731025082   
17.75628141   9.464555785e-09   1.219861827e-08   1.572247983e-08   2.026429272e-08   2.611811639e-08   3.366295633e-08   4.338730276e-08   5.592075779e-08   7.207479899e-08   9.289531824e-08   1.197303377e-07   1.543172873e-07   1.988954932e-07   2.563511625e-07   3.304042482e-07   4.258492943e-07   5.488658527e-07   7.074185694e-07   9.117728399e-07   1.175159417e-06   1.514630995e-06   1.952166214e-06   2.516092555e-06   3.242920209e-06   4.179705616e-06   5.387097601e-06   6.943263215e-06   8.948947206e-06   1.153399233e-05   1.486574201e-05   1.915986836e-05   2.469432481e-05   3.182732392e-05   4.102049935e-05   5.286874383e-05   6.813864148e-05   8.781796094e-05   0.0001131793769   0.0001458624849   0.000187979319   0.0002422500359   0.0003121772735   0.0004022700128   0.0005183306747   0.0006678227793   0.0008603408881   0.001108209815   0.001427246232   0.001837722666   0.002365581023   0.0030439493   0.003915019183   0.005032340846   0.006463579081   0.008293744169   0.01062884952   0.0135998402   0.0173664624   0.0221204856   0.0280873402   0.03552481983   0.04471711136   0.05596224722   0.06955142876   0.08573989877   0.1047113498   0.1265409722   0.1511651414   0.1783667671   0.2077830124   0.2389364359   0.2712836315   0.304270366   0.337381345   0.3701760366   0.4023073198   0.4335245422   0.4636653594   0.4926413449   0.5204215468   0.5470167903   0.5724662182   0.596826585   0.6201642307   0.6425493653   0.6640521991   0.6847404718   0.7046779938   0.7239238938   0.7425323424   0.7605525804   0.778029134   0.7950021343   0.8115076857   0.8275782488   0.8432430145   0.8585282574   0.8734576614   0.8880526148   0.9023324741   0.9163147994   0.9300155609   0.9434493212   0.9566293952   0.9695679891   0.9822763233   0.9947647388   1.00704279   1.019119329   1.031002571   1.042700166   1.054219246   1.065566479   1.076748109   1.087769994   1.098637643   1.109356243   1.119930684   1.130365589   1.140665329   1.150834047   1.16087567   1.170793933   1.180592382   1.190274398   1.1998432   1.20930186   1.218653314   1.227900365   1.237045696   1.246091878   1.255041372   1.263896542   1.272659652   1.281332883   1.289918325   1.298417993   1.306833825   1.315167687   1.323421377   1.33159663   1.339695118   1.347718457   1.355668206   1.363545873   1.371352914   1.379090739   1.386760712   1.394364154   1.401902343   1.409376517   1.416787879   1.424137593   1.431426789   1.438656564   1.445827982   1.452942077   1.459999854   1.46700229   1.473950332   1.480844904   1.487686905   1.494477207   1.501216661   1.507906097   1.514546318   1.521138113   1.527682247   1.534179466   1.540630497   1.547036052   1.553396821   1.559713482   1.565986693   1.572217097   1.578405325   1.584551989   1.59065769   1.596723013   1.602748532   1.608734805   1.614682382   1.620591795   1.626463571   1.63229822   1.638096244   1.643858133   1.649584368   1.655275418   1.660931745   1.666553797   1.672142018   1.67769684   1.683218686   1.688707973   1.694165107   1.699590487   1.704984505   1.710347545   1.715679983   
18.01005025   7.292043239e-09   9.398523717e-09   1.211351127e-08   1.561278764e-08   2.012291333e-08   2.593589619e-08   3.342809749e-08   4.308459934e-08   5.553061129e-08   7.157194939e-08   9.224720858e-08   1.188950062e-07   1.532406504e-07   1.975078442e-07   2.545626584e-07   3.280990924e-07   4.2287824e-07   5.450365396e-07   7.024830698e-07   9.054116068e-07   1.166960595e-06   1.504063757e-06   1.938546391e-06   2.498538346e-06   3.220295088e-06   4.150544756e-06   5.349513041e-06   6.894821641e-06   8.886512431e-06   1.145352228e-05   1.476202711e-05   1.902619432e-05   2.452203815e-05   3.160527198e-05   4.073430878e-05   5.249989085e-05   6.766325408e-05   8.72052757e-05   0.0001123897513   0.0001448448376   0.0001866678336   0.0002405599185   0.0003099992938   0.0003994634835   0.000514714428   0.0006631635793   0.000854338565   0.00110047822   0.00141728888   0.001824901659   0.002349077512   0.003022713369   0.003887706661   0.004997234123   0.006418488747   0.008235888173   0.01055470693   0.0135049777   0.0172453341   0.02196621074   0.02789147006   0.03527711457   0.04440535973   0.05557217539   0.06906675542   0.08514259548   0.1039821517   0.1256601473   0.1501134719   0.1771266294   0.2063394003   0.2372777589   0.2694021686   0.3021623277   0.3350465847   0.3676175103   0.3995304159   0.4305363926   0.4604742101   0.4892560315   0.5168510864   0.5432700874   0.5685518649   0.5927527386   0.615938548   0.6381789771   0.6595437129   0.6800999908   0.6999111469   0.7190358708   0.7375279305   0.7554362006   0.772804876   0.7896737888   0.8060787739   0.8220520495   0.8376225878   0.8528164665   0.8676571914   0.8821659898   0.8963620724   0.9102628662   0.9238842207   0.9372405878   0.9503451811   0.9632101139   0.9758465208   0.9882646636   1.000474024   1.012483384   1.024300899   1.035934158   1.047390238   1.058675756   1.069796906   1.080759504   1.091569013   1.10223058   1.11274906   1.123129036   1.133374847   1.143490603   1.153480202   1.163347347   1.173095559   1.18272819   1.192248436   1.201659345   1.210963827   1.220164665   1.229264522   1.238265948   1.247171384   1.255983175   1.26470357   1.273334729   1.281878729   1.290337567   1.298713167   1.307007379   1.315221989   1.323358716   1.331419221   1.339405106   1.347317918   1.355159153   1.362930257   1.370632627   1.378267618   1.385836539   1.393340658   1.400781206   1.408159374   1.415476318   1.422733159   1.429930985   1.437070852   1.444153786   1.451180784   1.458152815   1.465070821   1.471935716   1.478748393   1.485509717   1.492220534   1.498881665   1.505493909   1.512058049   1.518574841   1.525045028   1.531469332   1.537848457   1.54418309   1.550473902   1.556721547   1.562926664   1.569089877   1.575211795   1.581293013   1.587334113   1.593335664   1.59929822   1.605222326   1.611108511   1.616957297   1.622769191   1.628544691   1.634284284   1.639988446   1.645657643   1.651292333   1.656892963   1.662459972   1.667993787   1.673494831   1.678963516   1.684400245   1.689805415   1.695179415   1.700522625   
18.2638191   5.618756915e-09   7.241868768e-09   9.333855154e-09   1.203016165e-08   1.55053605e-08   1.99844533e-08   2.575743868e-08   3.319808828e-08   4.27881465e-08   5.514852099e-08   7.107948321e-08   9.161248183e-08   1.180769236e-07   1.521862452e-07   1.961488491e-07   2.528110853e-07   3.258415361e-07   4.199685354e-07   5.412862986e-07   6.976494841e-07   8.991817277e-07   1.158931072e-06   1.493714723e-06   1.925207806e-06   2.481346616e-06   3.198137157e-06   4.121986042e-06   5.31270457e-06   6.847380344e-06   8.825366881e-06   1.137471387e-05   1.466045383e-05   1.889528054e-05   2.435330906e-05   3.138780522e-05   4.045402779e-05   5.213865436e-05   6.7197683e-05   8.660524187e-05   0.0001116164308   0.0001438482038   0.0001853834292   0.0002389047004   0.0003078662873   0.0003967149062   0.0005111728531   0.0006586005869   0.0008484601831   0.001092906273   0.001407537135   0.001812345389   0.002332914772   0.003001915921   0.003860958085   0.004962852268   0.006374329398   0.008179226704   0.01048209507   0.01341207362   0.01712670633   0.02181512045   0.02769964273   0.03503452139   0.04410004097   0.05519015103   0.06859207891   0.08455760857   0.1032679843   0.1247974709   0.1490834599   0.1759120154   0.204925479   0.2356531691   0.2675593368   0.3000975298   0.3327596634   0.3651113464   0.3968102721   0.4276092394   0.4573481099   0.4859396242   0.5133531912   0.5395994134   0.5647168165   0.5887612951   0.6117981994   0.6338966992   0.6551259692   0.6755527522   0.6952399202   0.7142457333   0.7326235656   0.7504219337   0.7676847085   0.7844514295   0.8007576683   0.8166354056   0.8321134002   0.8472175369   0.8619711476   0.8763953019   0.8905090679   0.9043297428   0.9178730576   0.9311533564   0.9441837534   0.9569762712   0.9695419606   0.9818910059   0.9940328172   1.00597611   1.017728979   1.029298953   1.040693057   1.051917857   1.062979501   1.073883758   1.084636052   1.09524149   1.105704887   1.116030794   1.126223516   1.136287131   1.146225507   1.156042318   1.165741058   1.175325054   1.184797476   1.194161349   1.203419562   1.212574875   1.22162993   1.230587258   1.239449281   1.248218326   1.256896624   1.265486319   1.273989471   1.282408064   1.290744004   1.298999128   1.307175207   1.315273949   1.323297001   1.331245952   1.339122338   1.346927643   1.354663301   1.3623307   1.369931183   1.37746605   1.384936559   1.39234393   1.399689347   1.406973956   1.414198869   1.421365166   1.428473895   1.435526075   1.442522694   1.449464713   1.456353068   1.463188667   1.469972394   1.47670511   1.483387651   1.490020834   1.496605453   1.503142281   1.509632072   1.516075563   1.522473469   1.528826489   1.535135305   1.541400584   1.547622974   1.553803108   1.559941608   1.566039076   1.572096104   1.578113269   1.584091136   1.590030255   1.595931165   1.601794395   1.607620459   1.613409863   1.6191631   1.624880654   1.630562996   1.63621059   1.641823891   1.647403341   1.652949376   1.658462422   1.663942897   1.66939121   1.674807762   1.680192947   1.685547149   
18.51758794   4.329842661e-09   5.580620916e-09   7.192716276e-09   9.270503794e-09   1.194850974e-08   1.540012149e-08   1.984881349e-08   2.558261609e-08   3.297276402e-08   4.249773195e-08   5.477421329e-08   7.059704783e-08   9.099068353e-08   1.172755041e-07   1.511533166e-07   1.948175346e-07   2.510951891e-07   3.236299629e-07   4.171180971e-07   5.376124444e-07   6.929143514e-07   8.93078742e-07   1.151065099e-06   1.483576484e-06   1.912140909e-06   2.464505057e-06   3.17643055e-06   4.094009027e-06   5.276645832e-06   6.800905355e-06   8.765466774e-06   1.129751068e-05   1.456094945e-05   1.876703328e-05   2.418801673e-05   3.117476793e-05   4.01794557e-05   5.178477571e-05   6.674159491e-05   8.601742983e-05   0.0001108588617   0.0001428718699   0.0001841251861   0.0002372831966   0.0003057767268   0.0003940223131   0.0005077034143   0.0006541305349   0.0008427015336   0.001085488552   0.001397984014   0.001800044863   0.002317081231   0.002981542068   0.003834754306   0.004929170669   0.006331069424   0.008123719202   0.01041096197   0.01332106148   0.0170104942   0.02166710661   0.02751172096   0.03479686678   0.04380093679   0.0548159011   0.06812706012   0.08398452036   0.1025683381   0.123952328   0.148074372   0.174722061   0.2035402441   0.2340615141   0.2657538312   0.2980745132   0.3305189685   0.3626557815   0.3941449794   0.4247410338   0.4542848766   0.4826898149   0.5099254338   0.5360022288   0.5609584279   0.5848495104   0.6077403474   0.6296996061   0.6507959601   0.6710956699   0.6906611537   0.7095502513   0.7278159515   0.7455064207   0.7626652126   0.7793315806   0.7955408386   0.8113247353   0.8267118201   0.8417277895   0.8563958051   0.8707367826   0.8847696502   0.8985115783   0.911978182   0.9251836997   0.9381411489   0.9508624631   0.9633586111   0.9756397015   0.9877150744   0.9995933809   1.011282653   1.022790366   1.034123491   1.045288545   1.056291628   1.067138469   1.077834448   1.088384634   1.098793807   1.109066483   1.119206934   1.129219206   1.139107139   1.14887438   1.158524395   1.168060486   1.1774858   1.186803337   1.196015964   1.205126422   1.214137331   1.223051203   1.231870443   1.240597359   1.249234165   1.257782988   1.266245874   1.27462479   1.282921629   1.291138213   1.2992763   1.307337584   1.315323701   1.323236226   1.331076685   1.33884655   1.346547244   1.354180144   1.361746584   1.369247852   1.376685198   1.384059834   1.391372932   1.398625631   1.405819034   1.412954213   1.420032209   1.427054032   1.434020663   1.440933056   1.447792139   1.454598813   1.461353957   1.468058423   1.474713044   1.481318629   1.487875965   1.49438582   1.500848944   1.507266066   1.513637897   1.519965131   1.526248444   1.532488498   1.538685936   1.544841388   1.550955469   1.557028779   1.563061904   1.569055416   1.575009877   1.580925833   1.586803819   1.592644359   1.598447966   1.604215138   1.609946368   1.615642133   1.621302905   1.626929142   1.632521295   1.638079804   1.643605102   1.649097611   1.654557746   1.659985913   1.665382511   1.67074793   
